25412104	0	a	With the global financial meltdown, the crisis of poverty has deepened in communities across the United States. This essay reports results from a culture-centered project on fostering spaces for listening to the voices of the poor in CrossRoads County, Indiana. It highlights the intersections of health and poverty as they emerge from the narratives of mothers utilizing the Supplemental Nutrition Program for Women, Infants, and Children (WIC). Depression, humiliation, and inaccessibility to health care and healthy living outline the struggles of women as they negotiate their access to health. The articulations of agency are situated around competing cultural narratives that, on the one hand, draw on the threads of individual responsibility which resonate through mainstream discourses of poverty in the United States and, on the other hand, interrogate the structural erasure of the basic capacities of health.
12266409	1	a	"""This study had two main goals. The first was to test the hypothesis that women who work in the informal sector of the labor force have better-nourished children, ceteris paribus, than women who work in the formal sector. A simple home production model for child nutrition incorporating this hypothesis was specified and the behavior of a utility-maximizing household investigated. The empirical estimates of the nutritional status production function provided no convincing support for the hypothesis."" The second goal was ""to investigate the joint determinants of child nutrition and of women's fertility and work choices....[It is suggested] that increases in women's education and formal sector wages will induce declines in fertility and improvements in child nutrition. Increases in informal sector wages will improve nutrition but have little impact on fertility, and income effects are minimal on all three variables."" Data are from a household survey conducted in Nicaragua in 1977 and 1978."
7580231	1	a	Despite addiction theorists' acknowledgment of the impact of environmental factors on relapse, researchers have not adequately investigated these influences. Ninety-six substance users provided data regarding their perceived risk for relapse, exposure to substances, and involvement in reinforcing activities. These three setting attributes were assessed in their home, work, and community settings. Reuse was assessed 3 months later. When controlling for confounding variables, aspects of the home settings significantly distinguished abstainers from reusers; perceived risk for relapse was the strongest predictor of reuse. Exposure to substances and involvement in reinforcing activities were not robust reuse indicators. The work and community settings were not significant determinants of reuse. These findings offer some initial support for the utility of examining social settings to better understand addiction relapse and recovery. Identification of setting-based relapse determinants provides concrete targets for relapse prevention interventions.
15613826	0	a	PURPOSE: A structural equation model was analysed to explore the determinants of health behaviors of university students in Korea. METHOD: Nine hundred sixty nine university students were selected by random cluster sampling from five universities located in the central area of Korea. DATA COLLECTION: The data was collected by questionnaires about demographic characteristics, stressful life events, perceived social support, perceived health status and health behaviors. RESULTS: 1. Gender showed indirect effect on health behaviors. 2. Living together with(out) family had a direct effect on health behaviors: students living with family showed more positive health behaviors. 3. Stressful life events had an indirect effect on health behaviors via perceived health status; a higher score of stressful life events was the predictor for negative health behaviors. 4. A higher score of perceived health status predicted positive health behaviors. RECOMMENDATION: Each university should be encouraged to develop a health behavior control program and health promotion program for their own university students. It would be more effective to develop health programs separately according to the demographic or social characteristics of the students. It is also necessary for the Ministry of Education to reform the School Health Act and school health policy to strengthen a health promotion program for university students. In conclusion, following studies should identify and promote the validity and reliability of perceived health status and health behaviors measurements.
19629855	0	a	OBJECTIVES: This paper explores the presence of sex preference and its influence on contraceptive use among the Garo, a matrilineal community, of Bangladesh. METHODS: In this study, 223 currently married Garo women were interviewed, selected purposively from two districts of Bangladesh, where most of the Garo people live. A binary logistic regression model was fitted to explore the determinants of current use of contraceptives among the Garo community. RESULTS: About 80% of the Garo women were currently using contraceptive methods, which was much higher than the contraceptive prevalence at the national level (55.8%). However, the use of modern male methods was very low in that community. Regression analysis revealed that the strong preference for girls was a significant determinant of contraceptive use. CONCLUSIONS: Even though the Garo apply contraception more than the Bangladeshi community in general, their strong preference for girls may restrain its success. Family planning information can be designed so as not to challenge the matrilineal structure of the society and both spouses counselled together to promote also modern male methods.
9933553	1	a	American lobsters, Homarus americanus, form stable dominance relationships in captivity. Size, sex and stage in the moult cycle are important determinants for dominance. Other factors, such as recent agonistic experience play a role. This paper investigates how lobsters maintain their stable dominance relationships: they may recognize individuals or alternatively, recognize overall dominance status. We paired lobsters in two consecutive 'boxing matches'. Results indicate that lobsters remember familiar opponents when kept either in isolation or in communal tanks for 24 h between their first and second fights. Subordinates immediately backed away from familiar dominants, avoiding a second fight. In some animals, this memory lasted between 1-2 weeks if pairs were kept separate between the first and second fights. When paired for the second fight against unfamiliar dominant lobsters, subordinate lobsters from first fights actively fought and won the encounter. These results suggest that lobsters are capable of 'individual recognition'. In nature, the observed social organization of lobsters may be maintained by individual recognition of a small number of residents inhabiting separate, nearby shelters. (c) 1998 The Association for the Study of Animal Behaviour.
12095425	0	a	BACKGROUND: Very low birthweight, i.e. a birthweight < 1500 g, is among the strongest determinants of infant mortality and childhood morbidity. To develop primary prevention approaches to VLBW birth and its sequelae, information is needed on the causes of preterm birth, their personal and social antecedents, and on conditions associated with very low birthweight. Despite the growing body of evidence linking sociodemographic variables with preterm delivery, little is known as to how this may be extrapolated to the risk of very low birthweight. METHODS: In 1992, two years after the German unification, we started to recruit two cohorts of very low birthweight infants and controls in East and West Berlin for a long-term neurodevelopmental study. The present analysis was undertaken to compare potential preconceptional risk factors for very low birthweight delivery in a case-control design including 166 mothers (82 East vs. 84 West Berlin) with very low birthweight delivery and 341 control mothers (166 East vs. 175 West). RESULTS: Multivariate logistic regression analysis was used to assess the effects of various dichotomous parental covariates and their interaction with living in East or West Berlin. After backward variable selection, short maternal school education, maternal unemployment, single-room apartment, smoking, previous preterm delivery, and fetal loss emerged as significant main effect variables, together with living in West Berlin as positive effect modificator for single-mother status. CONCLUSION: Very low birthweight has been differentially associated with obstetrical history and indicators of maternal socioeconomic status in East and West Berlin. The ranking of these risk factors is under the influence of the political framework.
10990339	0	a	China's dual employment system plays a crucial role in sexually transmitted infections (STIs) and HIV-related safe and unsafe sexual practices among young Chinese people. Social and psychological determinants of safe and unsafe sexual practices for HIV infection among young people in Sichuan, China were examined. Our findings indicate that changes in China's social structure and employment system impact upon the social contextual involvement and socio-sexual practice of young Chinese people. The findings in the study suggest that the employment-related contextual involvement was a major predictor in the relationships between demography, information, and psychological risk-taking factors on one hand and the people's safe and unsafe sexual practices on the other. Self-employed people (officially called 'getihu') were more likely than the state-employed people to engage in unprotected sex with casual sexual partners. As China undergoes social restructuring and many state-employed people are laid off, the risk may also extend into the broader non-self-employed population as more state-employed people become involved not only in the self-employed getihu's socioeconomic activities but also in their unconventional socio-sexual practices. Collective vulnerability to STI and HIV, due to the current socio-sexual practices of the getihu young people, has created a new frontier for STI and HIV prevention in today's China, as well as demonstrating the importance of collective action with STI and AIDS prevention strategies within relevant social and sub-cultural contexts.
12800890	0	a	The authors examine the prevalence and patterns of perceived discrimination in the U.S. health care system and examine social status variables as determinants, using data from the Commonwealth Fund's Minority Health Survey. The primary social status groups of interest are age, race, ethnicity, social class, sex, and health status. Each social status category placed respondents at greater risk of perceiving discrimination based on the corresponding source of discrimination. That is, younger respondents were more likely to perceive age discrimination than were older respondents. African Americans and Hispanics perceived more race discrimination than whites. Low-income individuals experienced class discrimination, women experienced sex discrimination, and individuals who reported being in poor health were more likely to perceive discrimination based on health or disability status.
3101100	1	a	Offensive and defensive components of aggressive behavior were determined in resident and intruder mice. Withdrawal aggression was measured after the removal of a subcutaneous morphine pellet or after precipitation by naloxone in naive mice and after removal of a morphine pellet in mice with prior fighting experience. In naive mice, removal of a morphine pellet led to increases in attack bites and threats but naloxone-precipitated withdrawal led to decreases in these behaviors and to increases in defensive posturing, escape attempts and vocalizations. Prior fighting experience abolished the enhanced attack behaviors of resident mice following morphine pellet removal, but led to heightened defensive behavior in intruder mice. The behavior of intruder mice appeared more sensitive to naloxone administration than the behavior of resident mice; naloxone influenced not only intruder defensive behavior, but also other non-aggressive behaviors. The social role of the drug recipient and his prior history of aggressive behavior are important determinants of morphine and naloxone effects on aggression.
7031748	1	a	Sexuality includes eroticism. Though its determinants are multivariate and developmentally sequential, most current biological theories arbitrarily exclude social determinants, and vice versa. Developmentally, masculinization is not necessarily synonymous with defeminization, nor feminization with demasculinization. In the development of brain and behavior, behavior that appears to be either male or female may actually be sex-shared but sex-different in the threshold for its expression. Parent-child bonding is a precursor of subsequent erotosexual pair-bonding. Suppression of erotosexual rehearsal play in childhood is a precursor of postpubertal and adult erotosexual pathology. The criterion defining the heterosexual, bisexual, and homosexual conditions is the sex of the partner with whom a limerent (falling-in-love) pairbond is possible; and there is no evidence that pubertal sex steroids, per se, are responsible for which of the three it will be. The phases of an erotosexual encounter are proception, acception, and conception. The disorders of proception, manifested in both imagery and practice, are the paraphilic syndromes (formerly known as perversions). The disorders of acception may be either hypophilic deficiencies, or hyperphilic increases. The disorders of conception are those of infertility. There is a nonsystematic relationship of erotosexualism to the hormonal cycle of the menses and to gerontological hormonal changes.
24602579	0	a	"INTRODUCTION: Screening and management of the social determinants of health (SDH) are critical for child health promotion. We sought to evaluate the impact of a facilitated video curriculum on resident SDH screening competence, parental perceptions of resident practice, resident-initiated referrals to a medical-legal partnership (MLP), and formula distribution to food-insecure families. METHODS: This was a pre-post study with concurrent control performed at a large pediatric residency program. Second- and third-year residents were assigned to control and intervention groups on the basis of their continuity clinic day. The curriculum included videotaped vignettes of screening for SDH and a ""day in the life"" series of families describing the impact of intervention on their lives. Residents completed self-assessments on screening competence and resource knowledge. After a well-child encounter, families (3 per resident) assessed their level of trust and respect for the resident and the number of SDHs screened for. MLP referral rates and formula distribution were compared. RESULTS: The intervention group's self-assessed competence in screening for housing, benefits, and educational concerns was significantly higher compared to controls (each P </= .05). Parents' rating of trust and respect was high and did not differ between groups. Screening for each SDH was higher in the intervention group with domestic violence (odds ratio 2.16, 95% confidence interval 1.01-4.63) and depression (odds ratio 2.63, 95% confidence interval 1.15-5.99), reaching statistical significance. MLP referral rates increased (P = .06), and formula distribution (P = .02) reached statistical significance in the intervention group. CONCLUSIONS: This SDH video curriculum improved resident self-assessed screening competence, parental perception of screening, and both MLP referrals and formula distribution."
6684973	1	a	The present study argues that a greater understanding of the factors which contribute to a youth's sexual victimization is likely to not only be based on what we know about the youths who are victimized but also on comparative information on youths who are not. Selected social background variables from a sample of young victims (n = 20) and nonvictims (n = 21) representing a population of youths with histories of antisocial behavior were compared. Using stepwise discriminant analysis several factors relating to youths' home environment significantly discriminated victims from nonvictims. The results suggest that the probability of being sexually victimized is increased when the home environment is unstable and lacks adequate control over youths' activities. The need for improved research methodologies to achieve better identification of determinants of risk is discussed. Multivariate assessment of social, situational, and personal factors of victims and nonvictims is recommended as a potentially promising approach for improving current rape prevention efforts.
28830654	0	a	OBJECTIVE: This study analyzes the social determinants associated with the overweight or obesity prevalence of 85 elementary schools during the 2010-11 academic year in a predominantly Hispanic school district. METHODS: A binomial logistic regression is used to analyze the aggregate overweight or obesity rate of a school by the percent of Hispanic students in each school, selected school and neighborhood characteristics, and its geographical location. RESULTS: The proportion of Hispanic enrollment more readily explains a school's aggregate overweight or obesity rate than social determinants or spatial location. Number of fast food establishments and the academic ranking of a school appear to slightly impact the aggregate prevalence rate. Spatial location of school is not a significant factor, controlling for other determinants. CONCLUSIONS: An elementary school's overall overweight or obesity rate provides a valuable health indicator to study the social determinants of obesity among Hispanics and other students within a local neighborhood.
9780811	1	a	The significance of a western woman's social supports to postnatal depression is well documented. We examine which deficits in components of their social support network are associated with postnatal depression in women from a non-English-speaking background. The social support network and postnatal mood of 105 Anglo-Celtic, 113 Vietnamese and 98 Arabic women were assessed at 6 weeks postpartum. The role of social supports in determining scores on the Edinburgh Postnatal Depression Scale (EPDS) was analysed using multiple regressions. For Anglo-Celtic women, low postnatal mood was associated with perceived need for more emotional support from partners and mothers. For Vietnamese women, low postnatal mood was associated with poor quality of relationship with the partner and a perceived need for more practical help from him. For Arabic women, low postnatal mood was associated with perceived need for more emotional support from partners. We conclude that cultural factors mediate the relation between social supports and postnatal depression more likely to become clinically depressed (Lovestone and Kumar 1993) and infants may have adverse cognitive, behavioural and emotional outcomes, which can be linked to the postnatal depression (Murray and Cooper 1996).
9133901	1	a	This article describes a growing body of evidence showing the adverse effects of the widening income gap on the health and welfare of children and young people. The effects of this go well beyond morbidity and mortality and can also be seen in the areas of crime, violence, and educational attainment. There is a need for evidence based policy in this area, but meanwhile there is scope for intervention in pregnancy and the early years, and good evidence that this is effective. A number of well evaluated interventions not necessarily directly related to health, such as early learning programmes and social support for parents, promise to have beneficial health effects.
30720625	0	a	CONTEXT: Despite a growing consensus in public health to address health inequities and leverage social determinants of health (SDoH), the level of public health practitioners' readiness to become the agents of change in promoting health equity and shaping SDoH is not well researched. OBJECTIVES: To examine (1) the level of public health agency employees' perceived desirability for impacting health equity and SDoH, and (2) the impact of employee characteristics such as a (PH WINS) public health degree and awareness of health in all policies on such desirability. METHODS: Data from the 2017 Public Health Workforce Interests and Needs Survey were used in examining the sense of desirability among agency employees for affecting health equity and SDoH in the agency jurisdictions. RESULTS: Fifty-seven percent of health agency employees believed that their agencies should be very involved in affecting health equity in their jurisdictions. Fairly smaller proportions of employees believed in the desirability of affecting SDoH, and the proportions who believed that the agency should be very involved in affecting specific SDoH were 17.8% for affecting the quality of transportation, 18.5% for affecting the economy, 22.2% for quality of housing, 22.4% for quality of the built environment, 25.4% for K-12 education system, and 34.5% for impacting the quality of social support systems. Agency employees without a public health degree had significantly lower odds (P < .05) of believing that the agency should be very involved in affecting health equity. CONCLUSIONS: With increasing efforts to reduce health inequities and leverage SDoH for improved population health, gaps exist in the public health workforce's perceived desirability for their agencies to be involved in such efforts. These gaps exist among employees regardless of their demographic characteristics, length of tenure, or agency setting. Policy and practice initiatives aimed to improve health equity might benefit from our findings positing a need for education regarding SDoH and health equity. Our study findings imply the need for interventions for improving alignment between employee beliefs and organizational priorities for an effective transformation to Public Health 3.0. Fostering cross-sector partnerships with a focus on Health in All Policies (HiAP), SDoH, and health equity must be a high priority for public health agencies, which can be formalized through organizational strategic plans.
29357164	1	a	This study introduces a new approach to identify determinants of competitive success in small mammals. An experimental population of Clethrionomys rufocanus consisting of laboratory-raised individuals with known origin and life history was introduced to a realistic competitive situation in the field. Successful females could be distinguished from nonsuccessful females on the basis of four individual attributes measured 25 d after they were released on the study plot, whereas males could not. The most consistent determinant of competitive success seemed to be the sex ratio of the litters in which females were born. Successful females originated from litters with a strongly female-biased sex ratio. These results are considered in the light of recent research on the consequences of prenatal conditions on female social behavior.
10140222	1	a	Something is definitely wrong with the American health care system. Too many citizens are denied health care, and health care costs continue to rise at an uncomfortable and intolerable rate. Ensuring care for all is a paramount goal. There is no way to simultaneously cover everyone; leave the reimbursement of physicians unrestrained; ensure instantaneous access to every imaginable high-technology service; subsidize the world's costliest and least efficient health bureaucracy; and contain costs. Widespread dissatisfaction in all quarters--physicians, hospitals, third-party payers, regulators and consumers--has led to an avalanche of reform proposals. Rapidly changing social, political, and economic environments; rising fiscal pressure; and an evolving understanding of the major determinants of health have also created pressure for changes. There are some new and hopeful signs that America is facing up to the need for changes in the health care delivery system. The Pan American Uni-Care Health Plan that is described in this article may serve as a reasonable balance among these competing priorities.
6542479	1	a	Reproductive and agonistic behaviors in Siamese fighting fish were investigated in eight experiments, and some consequences and determinants of these sequences were isolated. First, fights and the formation of dominance-subordinancy relations were studied. Second, it was determined that large body size as well as males' prior residency in a tank produced an agonistic advantage; the magnitude of this advantage was positively related to the duration of residency. Third, the prior-residency effect in Bettas was determined by males' familiarity with visual and/or tactile cues in their home tanks. Fourth, dominant males had greater access to living space and were more likely to display at a mirror, build nests, and approach females than were subordinates. Finally, it was discovered that chemical cues associated with presumedly inert plastic tank dividers influence Bettas' social behavior.
19265552	0	a	"BACKGROUND: Little is known about the patterns and influences of physical activity change in mid-aged adults. This study describes the design, sampling, data collection, and analytical plan of HABITAT, an innovative study of (i) physical activity change over five years (2007-2011) in adults aged 40-65 years at baseline, and (ii) the relative contribution of psychological variables, social support, neighborhood perceptions, area-level factors, and sociodemographic characteristics to physical activity change. METHODS/DESIGN: HABITAT is a longitudinal multi-level study. 1625 Census Collection Districts (CCDs) in Brisbane, Australia were ranked by their index of relative socioeconomic disadvantage score, categorized into deciles, and 20 CCDs from each decile were selected to provide 200 local areas for study inclusion. From each of the 200 CCDs, dwellings with individuals aged between 40-65 years (in 2007) were identified using electoral roll data, and approximately 85 people per CCD were selected to participate (N = 17,000). A comprehensive Geographic Information System (GIS) database has been compiled with area-level information on public transport networks, footpaths, topography, traffic volume, street lights, tree coverage, parks, public services, and recreational facilities Participants are mailed a questionnaire every two years (2007, 2009, 2011), with items assessing physical activity (general walking, moderate activity, vigorous activity, walking for transport, cycling for transport, recreational activities), sitting time, perceptions of neighborhood characteristics (traffic, pleasant surroundings, streets, footpaths, crime and safety, distance to recreational and business facilities), social support, social cohesion, activity-related cognitions (attitudes, efficacy, barriers, motivation), health, and sociodemographic characteristics. Analyses will use binary and multinomial logit regression models, as well as generalized linear latent growth models. DISCUSSION: HABITAT will provide unique information to improve our understanding of the determinants of physical activity, and to help identify ""people"" and ""place"" priority targets for public policy and health promotion aimed at increasing physical activity participation among mid-aged men and women."
12319620	1	a	"""The present study contributes to the literature on international migration by examining social, demographic and contextual factors that influence modes of labor market incorporation and occupational cost among new immigrants during their first years after migration. The data for the analysis were obtained from the 1983 Census of Population conducted by Israel's Central Bureau of Statistics. The analysis focuses on men who immigrated to Israel between 1979 to 1983.... The data reveal that the likelihood of finding employment, the mode of labor market incorporation, and the size of the occupational cost are significantly affected by geocultural origin, occupation in the country of origin, and individual-level demographic and human capital resources. The meaning of the differentiated effects are discussed in detail. The findings point toward two central aspects that should be examined in the study of labor market incorporation of new immigrants: employment status and occupational cost."""
7794544	1	a	OBJECTIVES: To study trends in prevalence and to ascertain risk factors for HIV-1 among sexually transmitted disease (STD) clinic attenders in Trinidad. DESIGN AND METHODS: Serial cross-sectional studies were conducted in 1987-1988 and 1990-1991 at a centralized STD clinic in Port of Spain. A case-control study was carried out to examine in greater detail the demographic and behavioral risk factors for HIV-1 among self-declared heterosexuals in this population. RESULTS: HIV-1 prevalence increased from 3.0% [95% confidence interval (CI), 2.3-3.9] in 1987-1988 to 13.6% (95% CI, 11.8-15.6) in 1990-1991. Age > or = 40 years [odds ratio (OR), 2.0; 95% CI, 1.4-2.8], urban residence (OR, 2.2; 95% CI, 1.6-3.0), and human T-lymphotropic virus-I seropositivity (OR, 3.1; 95% CI, 1.6-6.0) were significant risk factors for HIV-1 in 1990-1991. In the case-control analysis, significant independent risk factors for men included current genital ulcer disease (OR, 5.2; 95% CI, 2.2-12.5), current genital warts (OR, 3.9; 95% CI, 1.2-12.0), having ever had syphilis (OR, 3.2; 95% CI 1.6-6.1), and use of crack cocaine in the preceding 6 months (OR, 6.2; 95% CI, 2.7-14.2). Corresponding risk factors for women were commercial sex work (OR, 5.7; 95% CI, 1.3-25.7), initiation of sexual activity before age 14 years (OR, 4.8; 95% CI, 1.5-16.0), and past non-gonococcal cervicitis (OR, 4.1; 95% CI, 1.3-13.1). CONCLUSIONS: HIV-1 in this setting is primarily heterosexually transmitted in a milieu of unprotected sexual activity fuelled by a crack cocaine epidemic. Targeted interventions to prevent, detect and treat STD and crack cocaine addiction, as well as disrupt their adverse synergism, may substantially reduce HIV-1 transmission in this population.
19195421	0	a	OBJECTIVE: To explore knowledge, attitudes and behaviours regarding caloric soft drinks in a group of young adults attending university and to identify opportunities for a health promotion intervention aimed at reducing consumption. DESIGN: In-depth, semi-structured focus groups segmented by gender. SETTING: Sydney, Australia. SUBJECTS: Undergraduate University of Sydney students aged 18-30 years (n 35). RESULTS: Social and environmental cues, intrinsic qualities of beverages and personal health beliefs were identified as important influences on consumption. Social cues included settings in which alcohol is usually consumed, socialising with friends, and family influences. Environmental cues included purchasing of fast foods, and ready availability, preferential pricing and promotion of caloric beverages. Reinforcing intrinsic qualities of caloric soft drinks included taste, sugar and caffeine content, and their association with treats and rewards. Major gender differences as well as variations in individual readiness for behaviour change were observed. Raising awareness of the sugar content of various beverages and the potential health impacts associated with their consumption was considered important. CONCLUSIONS: The findings provide new insights with important implications for policy and practice, and suggest that there is considerable scope for promoting awareness in this group. Carefully designed social marketing campaigns highlighting the health issues and addressing social and environmental cues relating to caloric soft drink consumption are required. There is a need for gender-differentiated intervention programmes which are both informational and appealing to young adults. Further research is warranted, particularly to investigate beverage consumption relating to fast-food meal deals and young adults' consumption patterns in more depth.
6723941	1	a	As the number of Canadian women who have had induced abortions increases with each succeeding year, the number at risk--and the actual incidence--of repeat abortion also increases. Some researchers have argued that women who have more than one induced abortion are less well adjusted, others that they are less willing to use contraceptives, perhaps because of anxiety about sexuality. Still others have suggested that repeat abortion is unrelated to the psychology or attitudes of individual women, but rather is an inevitable result of imperfect contraceptives, imperfect contraceptive practice and the availability of legal abortion for the termination of unwanted pregnancies. A group of 580 women seeking abortions were interviewed at the Montreal General Hospital and given a number of psychological tests. About one in five of these women were having repeat abortions. The women having repeat abortions were older, less likely to be married and more tolerant of legal abortion than were women having their first abortions. They also had intercourse more frequently than the first-abortion patients. Women obtaining a repeat abortion were slightly more likely to have been using contraceptives at the time they became pregnant, but they did not differ from first-abortion patients in the types of methods that they used. On no other social or demographic characteristics, measures of psychological adjustment or attitudes about sexuality were there any important differences between the groups. A more complex statistical analysis reveals that the two most important factors differentiating first-abortion and repeat-abortion patients are age and coital frequency--both of which are variables that reflect added exposure to the risk of unintended pregnancy.(ABSTRACT TRUNCATED AT 250 WORDS)
11128887	0	a	OBJECTIVE: To evaluate the domain-specific quality of life (QOL), including physical, social and role functioning, mental health, vitality, bodily pain, and general health domains, and to assess QOL's clinical and sociodemographic correlates in patients who were disabled by ischemic stroke. DESIGN: One-year prospective study of an inception cohort of patients with first-ever brain infarction. SETTING: Stroke unit of a neurologic department of a university hospital. PATIENTS: Eighty-five consecutive patients (36 women, 49 men; mean age +/- SD, 65+/-12.5 yr) with first-ever stroke of a mild to moderate nature caused by brain infarction. MAIN OUTCOME MEASURES: Patients were examined at 3 and 12 months poststroke. QOL was measured using the RAND 36-Item Health Survey. The variables studied were lateralization of cerebral lesion, neurologic and functional status, depression, age, gender, marital status, and living conditions. Depression was evaluated according to the criteria of Diagnostic and Statistical Manual of Mental Disorders, Revised Third Edition. Neurologic impairment was assessed by Scandinavian Stroke Scale, performance in activities of daily living by the Barthel index, and the intellectual deterioration by the Mini-Mental State Examination. RESULTS: QOL was poorer for the patients with mild to moderate stroke impairments at 3 months poststroke. The test domains most prone to being affected were physical functioning, physical role limitations, vitality, and general health. Only the domains of physical functioning and physical role limitations improved during the follow-up at 1 year. Depression, although mostly minor, was the most important reason for impaired QOL. Depression, being married, and age emerged as significant independent contributors to the low score value of vitality. Depression and being married were related to the low score value of physical role limitations. CONCLUSIONS: Stroke affects QOL, impairing its physical and psychosocial domains. The most important determinants of low QOL seem to be depression and being married. These findings provide new challenges for stroke rehabilitation, calling for identification of patients and spouses in need of supportive services.
19648131	0	a	AIM: While many studies report determinants of adolescent cigarette smoking, few identify risk factors for nicotine dependence (ND). This study distinguished between risk factors for three hallmarks of ND including cravings, withdrawal symptoms and tolerance. METHODS: A total of 319 novice smokers were followed every 3 months from first puff on a cigarette until the end of secondary school. Outcomes included time to first report of cravings, withdrawal symptoms and tolerance. RESULTS: Female sex, inhalation, smoking a whole cigarette, weekly smoking, daily smoking and alcohol use each independently increased the incidence of the onset of cravings. Inhalation, weekly smoking, daily smoking and alcohol use predicted the onset of withdrawal symptoms. Withdrawal symptoms, smoking a whole cigarette, monthly smoking, daily smoking and friends and siblings smoking increased the incidence of the onset of tolerance. None of parental education, impulsivity, novelty seeking, self-esteem, depression, stress, parental smoking, physical activity, or participation in sports teams was associated with the outcomes. CONCLUSION: The hallmarks of early ND are related to intensity and frequency of cigarette use. Avoidance of daily smoking may be particularly important in preventing the onset of ND symptoms and sustained smoking.
10238943	1	a	A five equation model was developed which related measurements of quality of life (QOL) to policy variables and to economic and social characteristics. The model was used to i) determine the jointness, or interdependency, of components of QOL, ii) demonstrate the usefulness of canonical correlation for measuring the marginal products of determinants of QOL, and iii) construct QOL indexes of social indicators. The model's parameters were estimated from state data for the U.S.A. Among the determinants of QOL educational attainment, investments in transportation facilities, region size and urbanization were most important. Expenditures on higher education, health care, and law enforcement had very little effect on socio-economic well being. Most of the differences in QOL between states were due to economic factors.
3317879	1	a	Social science research on cultural issues in maternal and child health has stressed some aspects and neglected others. From the perspective of both policy applications and theory development, new research efforts could profitably be directed to the following areas: cultural adjustments to changed energy and nutrient requirements in pregnancy and lactation; maternal illness; the mother/infant dyadic interaction; emic views of growth and development; determinants of infant and young child feeding; management of childhood illnesses; popular medicine and childhood illnesses; intra-household food distribution; household composition and maternal and child health; and macrolevel/microlevel linkages and health.
12137318	0	a	The present paper aims at describing the most relevant background data on geomorphological, economic, ethnohistoric, demographic and linguistic features of the island of Vis. As an introduction to future holistic anthropological research on the island, it seeks to identify both internal and external impulses of change and/or continuity of the island population structure within a wider socio-cultural and historical context. The ethnohistorical and demographic data indicate a higher degree of isolation throughout history as compared to other islands in the region and a continuous depopulation trend during the last century. The analysis of the existing linguistic data on two main settlements shows a certain amount of intradialectal micro-differentiation, which is mainly due to various social and non-linguistic reasons.
7076787	1	a	Mortality from ischemic heart disease has declined sharply since the mid 1960's in the United States and several other industrialized nations. The causes of this decline have thus far not been established. Six major strategies for investigating determinants of ischemic heart disease mortality trends are discussed in this review: (1) analyses of mortality data; (2) morbidity surveillance; (3) surveillance of change in medical care; (4) surveillance of cardiovascular risk factors; (5) social and ecological surveillance; (6) experimental and quasi-experimental community approaches. The rationale, problems and limitations of each are discussed.
10904352	1	a	"This article deals with Occupational Health Surveillance as a health action induced by the workers' knowledge. In order to develop this conception, it adopts the notion of Health Surveillance, especially the concept of problem, and the notion of common-sense knowledge under the perspective used by social psychology. Supported by these considerations, we assume that the formulation of a health problem is a social representation. These considerations are used to examine the practice of ""workers' investigations"" as conceived by the Italian experience, pointing to its implications for the formulation of problems and identification of strategies in order to act on its determinants."
18274042	0	a	Disasters have been and will continue to be relatively common events in the human experience, and they make important contributions to variations in population health. There is a need, therefore, for conceptual models that identify the social and ecological factors influencing post-disaster consequences on population health. This article presents one such conceptual model which links the health consequences of natural, technological, and human-made disasters to a set of nested socioecological factors. Specifically, we attempt to link post-disaster consequences to aspects of the global and local environment and to highlight the roles played by social and ecological factors, including the social infrastructure, cultural beliefs, demography, and underlying historical and geographical circumstances. Examples from existing population-based health and disaster research are used to illustrate and amplify connections drawn from the model. From an applied standpoint, the model suggests that the role of multiple contextual determinants in shaping population health is likely to be complex. Practitioners interested in mitigating the consequences of disasters should pursue strategies that improve the underlying determinants of health, as well as practicable population-based interventions that could be implemented rapidly.
12289760	1	a	"This study investigates ""why and how Salvadorian migrants came to the United States, and the implications of their migration....First, it presents evidence that the dichotomy used to distinguish economic and political migrations may not be adequate for examining current migration trends....Second, it illustrates the importance of social networks in international migrations from politically conflictive regions....Third, it points out that assumptions regarding the viability of social networks as sources of support among immigrants may also need revision."" (SUMMARY IN FRE AND SPA)"
17435436	0	a	There are important disparities in health outcomes between racial/ethnic minorities and majorities in all countries where minority health has been investigated. This holds true for the largest minority population of Europe, the Roma, although research data related to Roma are scarcer and more contested than for other minorities. We discuss major obstacles that hinder or prevent the collection of reliable data in Roma and other minorities. The definitions and classification systems on race/ethnicity vary widely, pointing to the social construction of both race and ethnicity. Imprecision in taxonomy and definition of target groups is compounded by challenges in data collection, analysis, and interpretation, along with ethnocentricity that shapes the perspectives and approaches of the researchers. However, administrative data collection on race/ethnicity serves legitimate purposes although such data must comply with less-stringent quality requirements as opposed to data meant for scientific analysis. Research on minorities should consider race/ethnicity as proxy indicators of complex health determinants, and should aim at dissecting these determinants into separate items. Careful documentation of methodology and active involvement of the minorities themselves can increase trust between the investigators and the research subjects, which can in turn improve research on minority health.
